Date,SPY,FEZ,EWJ,EEM,IEF,TLT,TIP,GLD,DBC,DBA,IYR
2019-01-27,-7.418054975402419e-05,0.000367218354612138,-4.783637471263356e-05,0.00043250934945809346,0.0008303802706443275,0.0003084713735742966,-0.00018628285422925853,0.002321883495284195,-2.5700120097161045e-05,-0.0011821391622699458,0.0001477676088544033
2019-02-03,0.00046549014546292105,0.0003577688835283796,2.914412998452262e-05,0.0003655783990890877,0.0010180966397857465,0.0002199871263086123,0.003096075444749709,0.0020727879968058032,0.0002640016606118789,-0.00087431683011101,0.00033154830819392587
2019-02-10,4.3796870863810934e-05,-0.0006141335820139587,-0.0002704017594521789,-0.00039432122575571593,0.0010586515250247451,0.0004285401613653038,0.00024046229026143418,-0.000368901906976143,-0.00041247961307468633,-0.0006019176893693228,0.00015613694599716553
2019-02-17,0.0007481484930912761,0.0009611557280754518,0.00037175629776700696,-4.878622816567163e-05,-0.0003597325902888045,-0.00011450313860484097,0.00023248693738820876,0.0007334714080229912,0.0010403245789054932,0.00024212914045742355,0.0001248863986305985
2019-02-24,0.00019605650950337673,0.00043775094120038026,3.807493970140294e-05,0.0006935613020988909,0.000340384150089646,-0.00012961582004727425,0.0011408089274375765,0.0008620757600248654,0.0004488694246878174,-0.0006745300300074033,-8.01776549786706e-06
2019-03-03,0.00014584922336382562,0.0007101955610249078,-3.448718659836304e-05,-0.00041794893262515323,-0.0016923663171595344,-0.0008471808077231398,-0.0016470567519782863,-0.004492753303847899,-0.0008531435595030886,-0.0019410342420557764,-0.00013826134333637215
2019-03-10,-0.0006812644246333212,-0.0007511897214809674,-0.00025853759964216484,-0.0007223489154678063,0.0023822659230649497,0.0009506444288916407,0.0018668527827783415,0.0012732400808499876,-2.6782357729491593e-05,-0.0009195616671984512,1.781109787978117e-05
2019-03-17,0.0009733592930829031,0.0014561678208140489,0.00022280647419407713,0.0012621769887480733,0.0007005188354558638,5.739279640647836e-05,0.001900810808181144,0.00016681134153842086,0.0003998003827576304,0.002345252972624872,0.00027222143066608933
2019-03-24,-0.00024983258697990394,-0.0011381280052627973,-8.05742810242297e-06,-0.0005751206683312622,0.002434384144745529,0.0010159893080257268,0.002670719512234456,0.0012378830839539234,5.472912256560231e-05,0.0005045742843811551,7.462815352701078e-05
2019-03-31,0.0003895127504913328,0.0004460196020052852,0.00011792360580032763,0.00043938546627852055,0.0006304811973898448,0.0005144192795029634,0.00030590184394075845,-0.0023771053029031067,-0.00010908933715886811,-0.0017837879382895019,0.00019998946188946702
2019-04-07,0.0007717501021474759,0.001182353286077824,0.00017914075628591494,0.0013137078964932359,-0.0013898636688090213,-0.0007128105404203235,-0.0012435220292058686,-3.7480916383941766e-05,0.0007429510384200045,0.0026238453829139554,0.00016111919784273955
2019-04-14,0.00020864303462368155,0.0003645107630158991,-0.00010262936056885328,-3.508729922700901e-05,-0.0008831914482903852,-0.00048456119942466943,-0.00017016140947594848,-0.00018877912906318744,0.00035900261085894847,-0.0001671488455926924,4.597249827346046e-05
2019-04-21,-1.8022166726813695e-05,0.00039431121713233604,0.00010658270229441616,0.0001708785777862967,9.55275138352831e-05,8.620865085134455e-05,0.0002831646687090442,-0.0017478093868634342,-0.000249547833766366,-0.0007729776627446152,-0.0005806722628322018
2019-04-28,0.0004367010965834567,-0.0003372840512165851,1.8697623569693715e-05,-0.0005763405062801569,0.0011307665099639585,0.0003384399791593973,0.0022345076701102908,0.001232841113026351,-0.0004763066777132144,-0.0027032219005254255,0.00029206519081795566
2019-05-05,7.81229582909094e-05,0.0004754126509044562,0.00020762333769587906,0.0002877593110574117,-0.00041852947546634235,3.956071476343839e-05,-0.00147848382700083,-0.0008770299910466613,-0.000447200079835963,-0.0009021969716282792,0.00018886828119336915
2019-05-12,-0.0007514270571048101,-0.000968509871272712,-0.0006644714734468586,-0.0018928550437292797,0.001249028656377911,0.00039285844683341597,0.001064353030559594,0.0009533850389978689,-0.0005154613136599972,-0.002360548514654421,-0.0001672964175151884
2019-05-19,-0.00029268848218981465,4.264453255485083e-05,-0.00014110571013126042,-0.001501772789883952,0.001200767281902219,0.0004519039055226017,0.0007204597689526297,-0.0009448850343488183,0.0006102773974865914,0.0017794964237465968,0.0002465615828935204
2019-05-26,-0.0003938940520468472,-0.0002939621825909438,2.210144420860459e-05,-0.0003083155539631849,0.0012735165870936488,0.000656287874556629,0.0010506162863232217,0.0007881781818488202,-0.0007719435965043379,0.0018197082522556985,3.3592940046362265e-05
2019-06-02,-0.000991633871793676,-0.0010440540176231685,-0.00037123516410071986,0.000654819952572151,0.003062348758695288,0.0014650885203372364,0.003780466410191148,0.002462346104461026,-0.0014644598076673102,0.0017212429459712677,-0.00028514142942857396
2019-06-09,0.0016461696083039672,0.0017474550725097512,0.0005919801474293014,0.0003829962415758063,0.0010538806188156284,6.281929066882376e-05,0.001396507751590145,0.003943925331671065,0.00011841376192200737,-0.000726310218030196,0.0005271055509914463
2019-06-16,0.00020042949629702956,-0.000319680778121237,-0.00013531238768952836,-6.453725550802475e-05,0.00018017328096862483,-0.00010148460508621131,-0.0023419910712670303,-3.634444791766887e-05,0.0002908507078076459,0.0014757907062343805,0.00015092396511759372
2019-06-23,0.00074921799026461,0.0012988897135759146,0.0003606476683788447,0.0016302389959914401,0.0004400442896954277,-1.1258751630072958e-05,0.0028764450585136952,0.006227151324144116,0.0012466457691768607,-0.0009610398694725467,0.00015096107142787264
2019-06-30,-0.00011677472205700586,0.00022102542609155095,4.290307366814075e-05,0.00011111869531507658,0.00096773551850587,0.00050259110572374,0.0004595517995555863,0.0013103529586558375,8.939402617839076e-05,-5.418455395526448e-07,-0.0005839913708678665
2019-07-07,0.0006191223763659187,0.00019453887151123168,0.0003197625541563042,1.5183792299508467e-05,-0.0005041073229923903,-4.504167527653073e-05,-0.000615265824674489,-0.0010952386116918286,-0.00027834979680456206,9.428653872480298e-05,0.0006247668879426683
2019-07-14,0.00025122503654103256,-0.00021552030197494087,-0.00013209818118861642,-6.100704140499911e-05,-0.001168066629346509,-0.0008367755915262078,0.00047915046864731894,0.0013118546713382223,0.0013506937667845552,0.0015615386185573574,7.077784557621336e-06
2019-07-21,-0.00039879784430274165,-0.0003810217795054532,-0.0001541838215019581,7.659518968590938e-06,0.0012249100193682024,0.0005592930665186202,0.0010645282357482433,0.0008920454670028246,-0.0015844426514866408,-0.0014923220174883594,-0.0004487286168474494
2019-07-28,0.0005581416667039139,0.00020518739808412988,5.1173781000937336e-05,-0.00012259445823314735,-0.00038172388041274216,-8.239877884400367e-05,-0.000641524723286097,-0.0007837038206800547,-0.00019934955331090236,-0.0013351788371049427,0.00021017503559896575
2019-08-04,-0.0010644477146255825,-0.0014890019852163887,-0.0002776025927628962,-0.0016518043529632743,0.003985041195107368,0.00196925972896317,0.002033697294159357,0.0021451321332008103,-0.0011343926267463494,-0.003373130409939638,0.00022045894665904004
2019-08-11,-0.00011886346430095107,-0.00013353673221821815,-0.00018071740579284306,-0.000560818830651256,0.002000604940617712,0.0012601672460840782,0.002918189742514152,0.005096551630960188,-0.000593757127332623,0.00010896687147813696,0.00040368600857396846
2019-08-18,-0.0003126222616647821,-0.0005295081487503056,-6.395094366198132e-05,-0.00026666649402488235,0.0029965018489959035,0.0021584981334936697,0.0018717297816766016,0.0013711648469724416,-0.00038204364847198996,-0.0035335109925704053,1.0221602374741875e-05
2019-08-25,-0.0004636718405783336,-5.113851984607969e-05,-0.000272690948300472,-0.00039209010022158965,0.00032275938352029586,-5.71734269376729e-05,0.000446179634429452,0.0012348979866952166,-6.777086873126138e-05,-0.0007526300506112136,-0.00011484828285750258
2019-09-01,0.0009014280731775019,0.0008740794278809445,0.000527499439296486,0.0009459693789182912,0.0004337275334032579,0.0004326029568768018,0.0007455035302398673,-0.00035623529367464905,6.911245728712632e-05,0.00022198629032593574,0.00039715542118386773
2019-09-08,0.0006585529047992083,0.0007398883345410594,0.00043422159427257764,0.0008861104361185814,-0.0007729603981185203,-0.00037860639699571747,-0.0007801750670803213,-0.0016298161899563437,0.0010282009486139733,-0.0007295637866440379,0.00037277567869515763
2019-09-15,0.0003375247870235485,0.0008093848613967176,0.0009368499896606143,0.000799915881315469,-0.005327053271905947,-0.00284375840875134,-0.006059974493280421,-0.0016054742297743215,-3.5787582527599564e-05,0.003187471333200985,-0.0006361926123005238
2019-09-22,-0.00015478056449721642,-0.00012925581371350033,3.356418217407522e-05,-0.0004867825190050106,0.002830877993533264,0.0017793245086598244,0.0038700337767939336,0.002547504856234129,0.0013055342361058795,-0.00010247908875824997,0.0006153406941237838
2019-09-29,-0.00031909071005456566,-0.00049279516585178,-0.00023263171865286404,-0.0007923561817508986,0.0006720407212206963,0.00027542381720301734,-0.0008403513490921807,-0.001706312714551672,-0.0010297931848450748,0.0015425875983560708,9.1826231634244e-05
2019-10-06,-0.00012827085338666991,-0.0006732368718318567,0.0001368570111791358,0.00029961547914003406,0.0026393814549001623,0.0010555238830765661,0.002822582137043201,0.0008076404725533336,-0.000757900925758418,0.00025218721823028797,0.0001517579126030187
2019-10-13,0.0002333086002511231,0.0014776243779447572,0.0002635002708554143,0.000693333476863825,-0.00314750799380286,-0.0016011443056372318,-0.003657518053665527,-0.0017633304282960395,0.0011738797474472205,0.0006575538237644626,-0.00012784472550984174
2019-10-20,0.00019590146367590093,0.0008611417037366622,0.00013627617779438754,0.00021622408496702728,8.257346298720092e-05,-0.0002667805120801256,0.0008576237242664864,0.00039066434736427947,-0.0001609032757564621,0.00014617512190286613,0.0005682525199921394
2019-10-27,0.00041774163050602994,0.00019953922681094957,0.0004624748038151335,0.0006442919940218789,-0.0006131389794745372,-0.00034135727410540795,0.0003992645367991208,0.001250123861469157,0.0014374169650994723,-0.00024894825488407503,-0.0002490797056795994
2019-11-03,0.0005395250778834112,0.0004947000437199584,0.0008466939583800426,0.0004536966718604676,0.0011550647406926595,0.0007271379845793894,0.0002898477842899159,0.0006085078138788635,-2.1140363445068185e-07,0.0009511833309013127,4.718304319282741e-05
2019-11-10,0.00033717864137483116,0.00041524807620590666,0.0004848491756046667,0.0004023270941730724,-0.0030115722821663785,-0.001753098249524515,-0.0017119811351902988,-0.004442686740294241,-1.188855252609547e-06,0.00024421841663937674,-0.0014780543295364087
2019-11-17,0.0003511315172885337,0.00018199501768398712,-0.00010869022943071957,-0.00048602512539134266,0.001520933401167618,0.0008976640367581861,0.0007180098419759422,0.0007141165451671102,-0.00011510281154339077,4.629716390259585e-05,0.0007518560546640685
2019-11-24,-0.0001019142204530134,-0.00034233860874142806,-0.0001645101442313977,-0.0002524711778699369,0.0007744706526753241,0.0006388763308239762,0.0017753680617589708,-0.00041189549742002093,0.00012194600671615641,-0.0005031093942432206,-0.00046614006855571187
2019-12-01,0.0004215893384785828,9.931535088236901e-05,-0.00010793770564346134,-0.000335403582988371,-0.00017312621921815706,0.0001441261756377713,-0.0003205797902459232,0.00010001974812522389,-0.0013316166342879254,0.0006497895886766685,0.0007174198926027771
2019-12-08,7.1806328581446e-05,7.710058101991319e-05,0.0009296574968331829,0.0005590689841700554,-0.0006124357096255362,-0.0004907319170898598,0.0005809553086437979,-0.00020518918567846695,0.001737387994979565,0.0006101659496920733,-9.98424238209845e-05
2019-12-15,0.00033220279874246494,0.0009302650127617416,5.1478936176411855e-05,0.0014193733014471938,0.00025956479736103917,0.0001831106577346196,0.000793475208144798,0.0011897991041162714,0.001055806487314697,0.001533345361114488,-0.0010783779554621173
2019-12-22,0.000741825570799218,0.0002783118455952505,-0.00014836108366742326,0.0011976257483508328,-0.0009831087428031102,-0.0005657437574495766,-0.0002824290344150644,0.0003850760192703573,0.0012122894919094202,0.0004239175550624011,0.0010712262663540612
2019-12-29,0.00032589569821103617,0.00042685085042750494,-0.0001905643241681476,0.00047257967855599524,0.0005582371321386918,0.00017635748481830267,0.00015209181492109244,0.0022940387938481556,0.0011114409044045018,0.0008154960117186894,0.00020929684375657753
2020-01-05,-8.139751758173177e-05,-0.00027641037780050637,-0.00032409191995233847,-0.00014020617526194632,0.0010177478427448145,0.00044932022555519655,0.0025919479237763747,0.002812133779799076,0.0004054322666570988,-0.001071272083407825,0.00010638185102408077
2020-01-12,0.0006587760184541101,9.990895185942248e-05,0.0003194473965746714,0.0005767337571676718,-0.00028266574540007926,-0.00016095763320364353,-0.0010658342642853962,0.000757740128725786,-0.0015097015682709511,0.0009084125856233808,0.00011522310888188393
2020-01-19,0.0012665407222314262,0.00033481764313742353,0.00022348938811805465,0.0005508361720511453,6.434882408600496e-05,-9.98343217663528e-05,-0.0003728822010412574,-0.0002357267265938795,-0.0005362015272821038,-2.970639144131287e-07,0.0012360269169654455
2020-01-26,-0.0006414909099858214,-0.0009271977805501291,-0.00022252596142991938,-0.0013854031370650632,0.0014635517945768269,0.0009436049451374806,0.0019424914484904787,0.0009623599257920846,-0.003768441988113592,-0.0012794597228373544,0.0004098034312775259
2020-02-02,-0.0014491595661256834,-0.0015156094080804759,-0.001884463298418954,-0.0021859810450974714,0.0020450597518165982,0.000843295604022746,0.0027765418217303435,0.0009014127517155895,-0.00320486896116363,-0.0027592781762237045,-0.0008070602616341233
2020-02-09,0.002179568144795537,0.0014940623950595706,0.0019491868933558453,0.0011285141198337655,-0.0008078803553058922,-0.0002665713167034321,-0.001074514241133487,-0.0010167312742933351,-0.0003061417855210555,0.0009142025165995154,0.0009360089572445264
2020-02-16,0.0010437665381851362,0.0001901433555765321,-0.0011632035942561183,0.0006761566118476366,5.2646132797193466e-05,2.6651848727675142e-05,0.00012210426414693766,0.0008115218377255824,0.0006278169773164126,0.0004590833149196959,0.002522956263589672
2020-02-23,-0.0007700994716674631,-0.0005121670117781968,-0.0020254786528992558,-0.000669328201508357,0.001245745775749311,0.0008036201155368361,0.0016877879833973786,0.003925308167000723,0.0006575487005663145,0.0001333522963910068,-4.37756915039037e-05
2020-03-01,-0.006866418344016693,-0.004515739578711242,-0.0043388964351047925,-0.00204761348033037,0.003910912491719642,0.0016341654804127514,0.0020992060440686447,-0.004171475579134464,-0.00600792491464049,-0.003192630821912931,-0.007911867975964526
2020-03-08,0.00024397506485255156,-0.00042318217990338014,-0.0004688435996907433,-0.0003064947418033602,0.004141471567975445,0.002542390948431714,0.006270976563431278,0.0062290708807728485,-0.0014690851821265144,-0.0010307211539533562,0.002627901379726759
2020-03-15,-0.004185109165198478,-0.006279014464558555,-0.008202332975307014,-0.00297325431286696,-0.004206046795120336,-0.0033369974195867577,-0.02387093014169286,-0.007760530664288182,-0.00621166839483717,-0.0032693321089653843,-0.005810162555079329
